player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,prior1_coverage,prior2_coverage,standard_y1_points,player_specific_scoring_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_standard_mean_usable,y2_standard_mean_starter,y2_standard_mean_premium,y2_standard_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_standard_mean_usable,y3_standard_mean_starter,y3_standard_mean_premium,y3_standard_mean_elite
sleeper:player:8121,sleeper:8121,Romeo Doubs,WR,00-0037816,25.385873768797442,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6322314049586777,0.011111111111111112,1,1,100.1,1.2866933066933068,D1,WR|established,0.918082901971877,87.39521213643232,80.2360499766636,0.8730790423220013,0.8015589408258101,0.08191709802812297,0.02183354106624441,0.043698953757618494,0.14164882342718257,0.41263387239708743,0.29826771132374413,8.670392140387236,17.841639880354123,36.42050412159141,75.24798322591553,144.36123561812343,D1,WR|established,0.8195315037524742,77.73392883088853,63.705403587365886,0.7765627255833021,0.6364176182554034,0.1804684962475258,0.044479685830229675,0.09731743296941443,0.13962759652630669,0.29672137086394285,0.24138541756258056,6.21398245163244,15.536636674845774,32.12285409635919,74.32361064296148,146.56387204599423
sleeper:player:8126,sleeper:8126,Wan'Dale Robinson,WR,00-0038117,24.654852597931512,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.6074380165289256,0.9431818181818182,1,1,95.7,1.366959247648903,D1,WR|established,0.8023237060497759,84.72729103190602,67.97871414427678,0.8853426440115572,0.71033139126726,0.19767629395022412,0.02926756397314844,0.05532695350972874,0.1156897969744666,0.35077896959794613,0.25126042199448595,8.817599081843213,18.035576614736684,36.55006997708105,75.3167252008074,143.5753282165721,D1,WR|established,0.6648627504180341,68.90934607304708,45.81525735963424,0.7200558628322579,0.4787383214172857,0.3351372495819659,0.07084920310033647,0.06559276870165788,0.18186601638624797,0.19498193725708138,0.1515728249727104,9.111770804039473,18.417082993090013,34.83452079074658,77.19288544855337,148.93985331681145
sleeper:player:8127,sleeper:8127,Charlie Kolar,TE,00-0038046,26.557697967788524,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2734375,0.18,1,1,32.3,1.3879411764705885,D1,TE|established,0.8093216189865714,34.466101213431976,27.894160834209803,1.0670619570721975,0.8635963106566503,0.1906783810134286,0.07636251166509903,0.1197997930226189,0.27408954531728397,0.2744285455112526,0.06464122347031684,6.772267079417929,14.317401194010145,24.069336260303274,49.06246123277528,86.63973549755038,D1,TE|established,0.6309162600417192,33.33761319837306,21.03324223783499,1.032124247627649,0.6511839702116097,0.3690837399582808,0.11275703012569427,0.09448566787433788,0.20276633781499762,0.16389914464385374,0.057008079582835706,8.879326947121129,14.404277749223034,21.607160951002406,52.83911852285722,98.74997918416545
sleeper:player:8130,sleeper:8130,Trey McBride,TE,00-0037744,25.7773944707968,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9765625,0.9423076923076923,1,1,127.1,1.3717191188040911,D1,TE|established,0.9429343161767266,109.79427028075591,103.52878516730728,0.8638416229799836,0.8145459100496245,0.05706568382327337,0.006366460026032706,0.006649160519001406,0.014050980325486902,0.06635666963201901,0.8495110456741866,10.454231956950942,16.725190435778742,28.27534580282969,55.159563257854934,116.88314060591318,D1,TE|established,0.8805071140678877,98.40865381909627,86.64951977355828,0.7742616350833696,0.6817428778407418,0.11949288593211228,0.02063813821522883,0.015852540486999245,0.035357921176029525,0.10539449334485608,0.7032640208447741,8.25410950303445,14.280057844844471,26.046549787508347,53.393522988178965,113.33504573769625
sleeper:player:8131,sleeper:8131,Isaiah Likely,TE,00-0037838,25.3721842337625,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6796875,0.21153846153846154,1,1,78.9,1.347122940430925,D1,TE|established,0.9322004874222447,66.55051902954818,62.03842627754818,0.8434793286381265,0.7862918412870492,0.0677995125777553,0.019614810930731457,0.02829941105978288,0.08900952639499118,0.3540617770933555,0.44121496194338367,2.866456413881181,9.733301056437057,20.493248194889397,46.76746125216264,98.19270326044798,D1,TE|established,0.8558344462464584,63.017037865781774,53.932151705953444,0.7986950299845598,0.6835507187066342,0.14416555375354156,0.04000739197284054,0.04870807160642294,0.13929938754966248,0.2777174920701862,0.3501021030473463,5.004170457813046,10.829007434803351,20.415866893409543,50.066287207365164,104.13044090573558
sleeper:player:8132,sleeper:8132,Tyler Allgeier,RB,00-0037263,25.380397954783465,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.43258426966292135,0.5166666666666667,1,1,65.4,1.123860856269113,D1,RB|established,0.8003066315410299,78.60327787341197,62.906724542953896,1.2018849827738831,0.9618765220635151,0.19969336845897012,0.05048341546384111,0.07143856006161103,0.20056614384308952,0.338099319161859,0.13971919301062924,12.019596658827894,20.60668372802307,37.634187775383715,84.97174084815843,175.71523468890945,D1,RB|established,0.6065686730951859,65.56643571172528,39.77054590924201,1.0025448885584904,0.6081123227712845,0.3934313269048141,0.08055407498345601,0.08109945647445471,0.14777846646699527,0.19680133504976285,0.10033534012051704,6.476374366157213,14.583270987370618,29.313145734152908,80.71572795441182,177.89681527900578
sleeper:player:8134,sleeper:8134,Khalil Shakir,WR,00-0037261,25.577527259286637,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.640495867768595,0.03333333333333333,1,1,101.05,1.3431024245423058,D1,WR|established,0.9118628025742956,89.1679837168807,81.30896753197399,0.8824144850755141,0.8046409453931123,0.08813719742570436,0.022364430589923018,0.042670552484988945,0.13756041100814567,0.4074429111750648,0.30182449731617317,9.783789919071538,18.93618368715468,37.538257302772536,76.37534377748999,145.77932241744807,D1,WR|established,0.8061929332708041,78.46099628748783,63.25470074435948,0.7764571626668761,0.6259742775295347,0.1938070667291959,0.04267203920038605,0.09274343490668627,0.13922632171592714,0.29238885211634774,0.23916228533145692,6.524340824138562,15.852185867745483,32.50897105631561,74.6196568500663,147.02170672697346
sleeper:player:8135,sleeper:8135,Treylon Burks,WR,00-0037742,25.4433698159442,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.2190082644628099,0.8035714285714286,1,1,36.3,1.2905785123966942,D1,WR|established,0.5382881522518367,46.83951558925673,25.213156298912104,1.2903447820731881,0.6945773085099753,0.4617118477481633,0.07241274395817553,0.09019513272244076,0.14972645248332886,0.1715444384294966,0.05440938465839494,4.847783747831315,14.645039393181598,32.232769691713116,69.54910974149372,124.69066711356925,D1,WR|established,0.4046815548169266,42.64858236065922,17.25909462044932,1.1748920760512183,0.47545715207849376,0.5953184451830734,0.08356054965508411,0.0720022323144377,0.1161778495003352,0.08753199503981506,0.04540892830725461,5.291822459525349,14.29793807441412,28.738330127204406,71.81566745414769,135.71114223877328
sleeper:player:8136,sleeper:8136,Rachaad White,RB,00-0037256,26.63709727099119,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6235955056179775,0.06944444444444445,1,1,137.15,1.1591542107181918,D1,RB|established,0.9099583274623579,98.65594647181747,89.77280004571094,0.7193288113147464,0.6545592420394527,0.09004167253764206,0.030707026013642426,0.06391450976248825,0.15231656474346017,0.4078148155593953,0.25520541138337177,12.326020449801455,20.78626285542898,38.185013138681164,86.75007766343168,183.66218652182465,D1,RB|established,0.7673629170338014,97.88811517827088,75.11570960613868,0.7137303330533786,0.5476901903473472,0.23263708296619856,0.04417272023891416,0.07361783197044452,0.1551285761757529,0.2096675854242863,0.28477620322440356,5.770452438860414,14.052919317845195,29.06516418139188,81.92390447025167,183.09339827879302
sleeper:player:8137,sleeper:8137,George Pickens,WR,00-0037247,24.49605399152618,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8884297520661157,0.7,1,1,148.15,1.2586095173810325,D1,WR|established,0.9377963236664452,134.02936522123778,125.69224596782409,0.9046869066570218,0.8484120551321235,0.062203676333554836,0.010033946263129584,0.015371411259636073,0.032753717005080674,0.1975670124895351,0.6820702366490637,13.106597723048296,21.752530224227634,41.019253298183116,80.33710904500238,158.35740447032896,D1,WR|established,0.8692100123503774,115.68433941761604,100.5539860939313,0.7808595303247792,0.6787309219975113,0.13078998764962257,0.03228483271931678,0.03866273755515956,0.08247619135193511,0.19955353965045738,0.5162327110735085,10.616713089847629,20.11092990722876,38.62648504110035,78.71256458071593,156.01597052377633
sleeper:player:8138,sleeper:8138,James Cook,RB,00-0037248,25.936193077202134,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9269662921348315,0.8194444444444444,1,1,231.05,1.0766305994373513,D1,RB|established,0.9308871363661378,163.97576106553385,152.64292665175284,0.7096981651830073,0.660648892671512,0.06911286363386215,0.00868540091005379,0.012728002972813988,0.03161022953619582,0.17923018829948328,0.6986333146475909,11.345090908944819,19.218090056272374,37.41274578820082,86.67173035896336,194.0688530083164,D1,RB|established,0.8314946420043066,134.2212896246738,111.6042831658245,0.5809188038289279,0.4830308728233044,0.16850535799569344,0.030056265158349436,0.04152101068700037,0.0644922661878509,0.22628327747334542,0.46914182249776043,7.439736577278668,15.931617405447437,33.07653352842257,83.8297340723691,191.0226795734535
sleeper:player:8142,sleeper:8142,Alec Pierce,WR,00-0037664,25.333853535664662,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7396694214876033,0.3,1,1,118.45,1.2550485436893204,D1,WR|established,0.9225652846417637,110.05628105422558,101.53410425740556,0.9291370287397684,0.857189567390507,0.07743471535823632,0.014502297238591854,0.023705704546214176,0.058887159921971556,0.30005050096511104,0.525419621969875,6.741057059683968,15.694239189491071,34.56036911284224,73.60074136925121,146.44523334755468,D1,WR|established,0.8321973584393246,96.48344886618666,80.2932712795562,0.814550011533868,0.6778663679152064,0.16780264156067537,0.032264613325994514,0.052675458823456,0.11359816243865589,0.24603119774914187,0.38762792610207636,5.726051322320778,15.121052120031003,32.506620499150834,73.84609217197149,148.21140418132273
sleeper:player:8144,sleeper:8144,Chris Olave,WR,00-0037239,25.180530743273305,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9214876033057852,0.7888888888888889,1,1,157.1,1.3153755569700827,D1,WR|established,0.9233750858468203,131.51493999072798,121.43761900407787,0.8371415658225843,0.7729956652073703,0.07662491415317974,0.01130417870979521,0.015544275658294722,0.03363952992543197,0.19704850872866114,0.6658385928246372,10.348387098928981,18.931382953791427,38.284270864546755,77.68117375111491,156.84212534051892,D1,WR|established,0.8392779230560525,112.60968746842572,94.51082461449153,0.7168025936882605,0.6015965920718748,0.16072207694394747,0.03189174486483386,0.0382587837390952,0.08129754627180064,0.20277749735351647,0.48505235082680637,8.546453697044058,18.063679794011783,36.80702590690051,76.67574318135075,154.63636563193998
sleeper:player:8146,sleeper:8146,Garrett Wilson,WR,00-0037740,25.112083068098592,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.871900826446281,0.6555555555555556,1,1,146.5,1.3342525597269623,D1,WR|established,0.8818098008180671,120.83377286276414,106.5524051802096,0.8248039103260351,0.7273201718785639,0.11819019918193285,0.017743922292786048,0.02128936144563194,0.04400889336022118,0.22348740993210053,0.5752802137873274,7.827331503702943,16.515506395397743,35.73338614812137,75.0467859527705,152.47754456728256,D1,WR|established,0.7744627509824075,100.71573756741684,78.00058718368385,0.6874794373202514,0.5324272162708795,0.22553724901759253,0.03178835042234844,0.040791094355013685,0.0987615298991835,0.22863503533458185,0.37448674097128,6.362765817645972,15.847417098216503,34.202040857904734,74.52019346714526,151.50367880482602
sleeper:player:8148,sleeper:8148,Jameson Williams,WR,00-0037240,24.43582003737243,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8140495867768595,0.5,1,1,133.8,1.235560538116592,D1,WR|established,0.9377422716208105,119.56606602062625,112.12215435894586,0.8936178327401064,0.8379832164345729,0.06225772837918953,0.013058374637704371,0.020607641888315386,0.04881115538163716,0.26577493603362845,0.5894901636795252,9.341403245828687,18.14686219500136,37.21013308518758,76.40845582996809,151.83032770405305,D1,WR|established,0.8675957815209212,104.20956959547046,90.41178297514102,0.7788458116253396,0.6757233406213827,0.1324042184790788,0.033506744207252054,0.049788692486838634,0.10394996880016341,0.23689381608453283,0.4434565599421343,8.181847862709454,17.627518838802203,35.55231608576392,76.33268120922668,152.1717989563408
sleeper:player:8150,sleeper:8150,Kyren Williams,RB,00-0037840,25.016256322853994,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8707865168539326,0.6805555555555556,1,1,212.9,1.0833983090652888,D1,RB|established,0.9399848313555019,154.1139453481895,144.86477092764895,0.7238794990520878,0.680435748838182,0.060015168644498074,0.01179228651648679,0.0159670717831223,0.04494400612696679,0.24119872112435325,0.6260827458045728,13.128358825490963,21.118836352122152,39.16143444687549,88.32032865446483,193.7602183183028,D1,RB|established,0.8581427730097535,125.10881861321018,107.36122853271445,0.5876412335049797,0.5042800776548354,0.1418572269902465,0.03423392670518268,0.04903771257340392,0.09023178725529253,0.2648420713107848,0.4197972751650896,9.122925234213156,17.577596848759235,34.28946328735048,85.5325562251577,191.61708682757794
sleeper:player:8151,sleeper:8151,Kenneth Walker,RB,00-0038134,24.865671437469626,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9157303370786517,0.7916666666666666,1,1,222.75,1.097679012345679,D1,RB|established,0.9400093842482622,147.8066202361621,138.93961007601146,0.6635538506673944,0.6237468465814207,0.05999061575173781,0.014816885622563666,0.018099520769430968,0.05272451068298996,0.26557772133125673,0.5887907458420208,10.756435070476996,18.640886992501166,36.811570546325,86.01133959371224,193.03848653661754,D1,RB|established,0.8595794901040508,118.21220722796376,101.61278881308748,0.5306945330099383,0.45617413608569013,0.14042050989594923,0.034829081452041465,0.059844901838592104,0.09567066944069633,0.29455089693683756,0.3746839404358833,8.74028709048222,17.22255860984387,34.33343997405605,85.0466955131906,192.00824726446996
sleeper:player:8154,sleeper:8154,Brian Robinson,RB,00-0037746,26.448181687508985,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5,0.7166666666666667,1,1,84.65,1.0698523331364442,D1,RB|established,0.7748259508303558,71.35414553020507,55.28704365612873,0.8429314297720623,0.6531251465579294,0.22517404916964423,0.057381186849067525,0.07526209539984412,0.1993065437336033,0.31268802794543227,0.13018809690240857,6.310552041160356,14.850473320839669,32.010287174665805,79.7732775090615,172.6982032745072,D1,RB|established,0.551135301040776,59.41249461313832,32.74432310419547,0.7018605388439257,0.3868201193643883,0.448864698959224,0.07334708243816511,0.08947000086832785,0.12732331451576756,0.1812065885791401,0.07978831463937539,3.030184806327112,11.198615976601591,26.03861561478114,77.92768293451945,176.51451025116506
sleeper:player:8155,sleeper:8155,Breece Hall,RB,00-0038120,24.25511817491119,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8370786516853933,0.5972222222222222,1,1,197.8,1.1039964610717896,D1,RB|established,0.9425267842400806,145.43932004038754,137.08045461973038,0.735284732256762,0.6930255541947946,0.05747321575991937,0.015134860383383159,0.019589529149304653,0.05876459601680746,0.28582328728914713,0.5632145114014382,13.71833639742313,21.764741102165857,39.72388977831034,88.7753401087567,193.06684825593072,D1,RB|established,0.8695281706606843,118.72154397294251,103.23172694880469,0.6002100301968782,0.5218995295692855,0.13047182933931567,0.03715816286944683,0.055195801885923435,0.10920109086434912,0.2887970507285152,0.3791760643124497,10.462593790229619,18.892319413354503,35.40791935291267,86.7781984419524,192.18593979870073
sleeper:player:8160,sleeper:8160,Kenny Pickett,QB,00-0038102,27.239436812528663,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.23770491803278687,0.11538461538461539,1,1,6.08,1.1082236842105264,D1,QB|established,0.4744787059434452,12.664841510512838,6.009197610886959,2.0830331431764537,0.9883548702116709,0.5255212940565548,0.16495385823250286,0.18434733925024493,0.08885849371843114,0.027783517892093774,0.00853549685017255,0.0,0.0,21.947897234752283,79.84423448086403,215.63909369881912,D1,QB|established,0.373335626498126,16.75324330251466,6.254582584219845,2.7554676484399114,1.0287142408256325,0.626664373501874,0.14807539555927585,0.12929297013852378,0.055953102337012,0.024912217728216526,0.01510194073509786,0.0,0.0,22.275955034658686,71.36899715140606,213.89395264433776
sleeper:player:8161,sleeper:8161,Malik Willis,QB,00-0038128,26.27295563906172,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6147540983606558,0.21666666666666667,1,1,254.73,1.046197935068504,D1,QB|established,0.941999474881427,174.54398163205664,164.4203390411108,0.6852117207712348,0.6454690811491022,0.05800052511857301,0.06152508882532329,0.056595875336325374,0.12177476337643683,0.2233654780762895,0.478738269267052,21.61805021364745,32.670071365628225,56.09824024514646,120.58495921495005,266.27373762049206,D1,QB|established,0.8983557808918532,158.41787426647014,142.3156131438822,0.6219050534545211,0.5586919999367259,0.1016442191081468,0.0630739733984517,0.08921454275432862,0.16523490747222053,0.22122595737821227,0.35960639988864007,27.296354029475857,34.23840442967376,59.48879621691839,126.11972437666697,277.5500590728876
sleeper:player:8167,sleeper:8167,Christian Watson,WR,00-0038124,26.30854843015257,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8223140495867769,0.5222222222222223,1,1,137.2,1.2428243440233238,D1,WR|established,0.8929205909949164,118.73726758428649,106.02295114448262,0.8654319794773068,0.7727620345807772,0.10707940900508361,0.015940812116798337,0.022420060469437897,0.048833050934451415,0.25227169148971085,0.5534549759845179,9.51173158186377,18.307641450304146,37.38914638178555,76.62736222359497,152.32337096237785,D1,WR|established,0.7764552224281194,99.10493817785937,76.95054681661482,0.72233919954708,0.5608640438528777,0.22354477757188063,0.031174674677371363,0.04512234266517187,0.10176316691489383,0.2266124683205144,0.3717825698501679,6.005953684271169,15.458490163269467,33.413233212285455,74.21009351617869,150.21850271815887
sleeper:player:8172,sleeper:8172,Greg Dulcich,TE,00-0037252,25.435156094923236,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6640625,0.17307692307692307,1,1,76.3,1.3589187418086501,D1,TE|established,0.9200972466052717,70.78279360383331,65.12705350191627,0.9276906107972912,0.8535655766961503,0.0799027533947283,0.018413856345112854,0.027268861939796486,0.08391613049641457,0.3429956590767245,0.44750273874722324,6.554662204017106,13.447942021624733,24.168933860476365,50.39500410641229,101.28701310472565,D1,TE|established,0.8361591097286799,64.97606114069548,54.330325437080205,0.8515866466670443,0.7120619323339477,0.1638408902713201,0.040433102620151214,0.04257579378091252,0.13777476893958845,0.26078337191478496,0.35459207247324276,6.22930483893871,12.042670206215284,21.53632287023511,51.251546976341245,105.00239237925749
sleeper:player:8180,sleeper:8180,Jalen Nailor,WR,00-0037291,26.502939827648753,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.44214876033057854,0.48863636363636365,1,1,68.9,1.3131059506531204,D1,WR|established,0.7700743690434461,61.20925286014968,47.135676775900514,0.8883781256915774,0.6841172246139406,0.22992563095655394,0.05151612458431625,0.07507816563743638,0.1765133776538963,0.328116939686881,0.13884976148091616,2.6986109532930556,12.211431195478646,30.30570911769688,68.61255135481227,131.20324656196482,D1,WR|established,0.584634477827395,56.79844489408612,33.206329172062105,0.8243605935281003,0.4819496251387823,0.41536552217260503,0.0691576954443579,0.08134403979694413,0.14083434047233406,0.18419943442526082,0.10909896768849804,2.834739518429352,12.021434437500119,27.38653425896588,70.60448310576592,139.04937006958545
sleeper:player:8183,sleeper:8183,Brock Purdy,QB,00-0037834,25.681567725552203,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7295081967213115,0.45,1,1,282.93,1.058682359594246,D1,QB|established,0.9475985088844588,207.2578711496445,196.39724965597043,0.7325411626538172,0.694154913427245,0.052401491115541154,0.016393247803050952,0.0379430794418388,0.04351234734230818,0.17959131665612035,0.6701585176411405,10.461963542887418,21.237084265593793,44.995599486228244,109.56654408640111,259.3190641875931,D1,QB|established,0.9210193361120951,172.5947199295523,158.96307436596925,0.6100262253191683,0.5618459490544278,0.07898066388790492,0.04783948423311542,0.07644367979102526,0.11849062162731201,0.16142768464503618,0.5168178658156062,8.953748563507318,15.965155591804596,42.26135624391167,107.46859826851258,261.1332230846828
sleeper:player:8188,sleeper:8188,Tyquan Thornton,WR,00-0038104,25.068276555986774,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3181818181818182,0.14772727272727273,1,1,52.3,1.2359560229445508,D1,WR|established,0.7668476592661781,55.913600995938125,42.8772140448782,1.06909370929136,0.8198320085062754,0.23315234073382185,0.06228075628583036,0.08941585659306808,0.2161135561852127,0.2917343302949373,0.1073031599071297,4.822919965940599,14.540293305218945,32.32827441769484,70.23629550021515,128.6056178862242,D1,WR|established,0.5993008501732745,53.27474555696808,31.927600305055847,1.0186375823512062,0.6104703691215267,0.4006991498267255,0.0735490500824202,0.09238494852128912,0.15533927064408315,0.18962381703246295,0.0884037638930191,4.713936058015072,13.808684168922056,28.456908454570275,72.12967222061705,138.0846301140207
sleeper:player:8205,sleeper:8205,Isiah Pacheco,RB,00-0037197,26.502939827648753,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3539325842696629,0.2833333333333333,1,1,54.0,1.1167222222222222,D1,RB|established,0.7032901031942722,61.67785282989888,43.37742348154072,1.1421824598129422,0.8032856200285318,0.2967098968057278,0.06373706446659172,0.08186129991356952,0.2144380224947221,0.2602796873194052,0.08297402899998364,7.050510963642665,15.757602524399019,32.59600148046612,79.6487017857511,167.73134505333798,D1,RB|established,0.4600473611275677,53.486808794239906,24.60646524092485,0.9904964591525909,0.4556752822393491,0.5399526388724323,0.06903151833194107,0.06301830386516973,0.1343248771188447,0.1348111520496732,0.058861509761939115,2.4945408268002165,10.541341751519713,24.859066932750306,76.43825238159945,172.03170438818253
sleeper:player:8225,sleeper:8225,Daniel Bellinger,TE,00-0038115,24.942332833665304,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2890625,0.22,1,1,32.75,1.3598625954198473,D1,TE|established,0.8241438495899528,37.30258869879715,30.742699049897354,1.1390103419480047,0.938708367935797,0.1758561504100472,0.06160780249448753,0.08419237202732358,0.2340305059047244,0.33329883983320785,0.11101432933020941,3.676824746510661,11.183765358511572,20.98094291198062,45.98393948038733,84.11541028887521,D1,TE|established,0.6890974700697885,42.26143300298545,29.122246563881138,1.2904254352056626,0.8892289027139278,0.3109025299302115,0.0907458708655227,0.07786338274849648,0.18963019336706208,0.21783892662165397,0.1130190964670533,9.426893228929963,14.961199391863175,22.308622215451223,53.34111164200017,99.55579929408239
sleeper:player:8228,sleeper:8228,Jaylen Warren,RB,00-0037228,26.834226575494363,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7471910112359551,0.375,1,1,168.5,1.1235489614243324,D1,RB|established,0.9071100155553726,131.44487094405613,119.23495892673671,0.7800882548608673,0.7076258690014048,0.09288998444462737,0.01621796270169184,0.022974479663766787,0.07135352427758414,0.31685357797627633,0.47971047093605357,10.018960156836854,18.235903761611425,35.961078186073735,84.79566382832911,185.98666834207444,D1,RB|established,0.7658850940266875,107.76851491883758,82.5382991817304,0.6395757561948818,0.4898415381705068,0.23411490597331253,0.03588616050955574,0.048385889130003024,0.11621081685282865,0.2501290959523488,0.31527313158195125,4.634705200983944,13.001759681703664,28.900558281275515,80.85508500804127,184.47531069681426
sleeper:player:827,sleeper:827,Tyrod Taylor,QB,00-0028118,36.08013853809455,15,veteran,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,depth,0.1721311475409836,0.8076923076923077,1,1,4.99,1.1323647294589179,D1,QB|veteran,0.21094693943196963,69.56047855054084,14.67357005565976,13.93997566143103,2.9405952015350216,0.7890530605680304,0.05384848409118922,0.05838891584150052,0.05037251640259845,0.028918602544533056,0.01941842055214844,25.653929266820903,35.769969374290895,58.99549936639143,116.63460971408642,250.22186682949933,D1,QB|veteran,0.12143749364002887,105.4058102901692,12.800217416734512,21.123408875785408,2.56517383100892,0.8785625063599711,0.017193969435370406,0.03534007953037028,0.022986251007500045,0.01731271216778342,0.028604481499004693,31.13272672964742,37.44657672821331,67.41202291582984,116.58285007905081,257.7792664642968
sleeper:player:8408,sleeper:8408,Jordan Mason,RB,00-0037525,26.27569354606871,4,established,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6910112359550562,0.2361111111111111,1,1,152.7,1.0577963326784545,D1,RB|established,0.9160365439837826,119.09051161602493,109.09126068200399,0.7798985698495412,0.7144155905828684,0.08396345601621735,0.022741610806567978,0.03258142042242931,0.10498161655076343,0.3775558428937218,0.37817605331030013,13.301288823758718,21.625898068442055,39.20426173569537,87.90681833456925,187.15808467170848,D1,RB|established,0.7879574919337482,99.5623443566088,78.45089515027765,0.6520127331801494,0.5137583179454986,0.2120425080662518,0.04155212958741662,0.060050225336202474,0.15144202358727998,0.2675132355915166,0.26739987783133257,7.852898821047845,16.18097800374997,31.68956597527813,84.02160293961197,186.5255012462797
sleeper:player:8676,sleeper:8676,Rashid Shaheed,WR,00-0037545,27.00397680992765,4,established,aging,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5578512396694215,0.8068181818181818,1,1,92.1,1.278398479913138,D1,WR|established,0.7598491438237102,61.6020686545906,46.80827912496008,0.6688606802887145,0.508233215254724,0.24015085617628984,0.050810529819518856,0.08384824146632552,0.17911430420715224,0.29992152769278346,0.1461545406379301,2.235440464133333,11.57741403473581,29.946837772932938,68.6912358267425,135.18609765836095,D1,WR|established,0.5725445939844581,57.4961871282338,32.91913111498905,0.624279990534569,0.3574281337132362,0.4274554060155419,0.06255968548247844,0.09792281552194489,0.12743307027795736,0.17891945662210318,0.10570956607997428,3.299548780542466,12.575672813155897,28.522239682349607,71.54554474935897,142.33054855698828
