player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,standard_y1_points,league_y1_points,prior1_coverage,prior2_coverage,league_bridge_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_league_conditional_active_points,y2_league_expected_points,y2_league_bridge_application_count,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_league_mean_depth,y2_standard_mean_usable,y2_league_mean_usable,y2_standard_mean_starter,y2_league_mean_starter,y2_standard_mean_premium,y2_league_mean_premium,y2_standard_mean_elite,y2_league_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_league_conditional_active_points,y3_league_expected_points,y3_league_bridge_application_count,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_league_mean_depth,y3_standard_mean_usable,y3_league_mean_usable,y3_standard_mean_starter,y3_league_mean_starter,y3_standard_mean_premium,y3_league_mean_premium,y3_standard_mean_elite,y3_league_mean_elite
sleeper:player:11199,sleeper:11199,Emari Demercado,RB,00-0038705,26.615194014935284,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.11797752808988764,0.34210526315789475,20.1,22.588,1,1,1.1143068393793185,D1,RB|developmental,0.5005932935933386,42.10603747040739,21.07799997747576,2.0948277348461386,1.0486567152973014,46.91904553243681,23.48735953533836,1,0.4994067064066614,0.07465632323975802,0.11251173860851058,0.17945515697598435,0.11259268965709034,0.021377385111995325,8.727586707087113,9.725209558983195,17.559650201940705,19.56683831713096,33.956410792570466,37.837860786934975,79.38953537279133,88.46430224104772,159.90867471913703,178.1873299156171,D1,RB|developmental,0.303159280307692,39.90725626809426,12.098255089290086,1.98543563522857,0.6019032382731386,44.46892860040061,13.481168390551591,1,0.696840719692308,0.04801721697221639,0.06775252150982537,0.09920618010346999,0.06504591619780115,0.023137445524379116,3.3098826084138366,3.688224828098197,11.1340939651812,12.406797055693408,25.241481242502353,28.12675518458515,74.6586210157889,83.19261201652209,165.29964177647227,184.19452137847438
sleeper:player:11201,sleeper:11201,Blake Whiteheart,TE,00-0038710,25.44610772295119,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.0390625,0.045454545454545456,11.3,16.7705,1,1,1.3587707610638076,D1,TE|developmental,0.6100336829147227,21.94517986122272,13.3872988929677,1.942051315152453,1.1847167161918317,29.818468741715737,18.190270305386388,1,0.3899663170852773,0.12204002281611268,0.18572498350070518,0.19897614761152366,0.09066293954335121,0.01262958944302999,6.641385811926739,9.024120854190068,14.284150251684004,19.408885708630454,23.611576460732152,32.08271971746531,46.90970296734373,63.7395328022148,77.02137620590055,104.65439396547333,D1,TE|developmental,0.45329981773583894,23.262014707974902,10.544667027293428,2.058585372387159,0.9331563740967636,31.607745428632544,14.32778524183993,1,0.5467001822641611,0.09337621251527764,0.10739275255378772,0.15856445952257064,0.07409567890562908,0.019870714238573835,7.33168979975482,9.96208572909661,12.630771298952439,17.162322730700502,19.740435732865805,26.82272688447725,48.52127529146422,65.92929015556936,89.4914962604435,121.5984284825417
sleeper:player:11237,sleeper:11237,Jacob Saylors,RB,00-0038896,25.484438421049028,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.09550561797752809,0.23684210526315788,19.15,20.8905,1,0,1.1143068393793185,D1,RB|developmental,0.6396533614089263,27.686061834831587,17.70948251682541,1.4457473542992998,0.924777154925609,30.850768058031562,19.73379749036702,1,0.36034663859107374,0.16077006893882195,0.2320719474518138,0.17375153865655507,0.06329102921919927,0.009768777142536166,8.340139922870932,9.293474957435581,17.21112552864227,19.17847488998207,33.55137769421239,37.38652963525958,78.91820221944593,87.93909248464871,158.66883475445184,176.80576776323258,D1,RB|developmental,0.42010998206639927,25.122628417983503,10.554266974139862,1.3118866014612796,0.5511366566130477,27.994316669344247,11.760691873919313,1,0.5798900179336007,0.10311684280235686,0.12797805175549254,0.13089537075315227,0.0455589693086669,0.012560747446730726,3.398637110841925,3.787124577179524,11.206512490431201,12.487493513677247,25.17590743317035,28.053685840362345,74.69658973774628,83.2349208230817,164.88773792224143,183.73553409653823
sleeper:player:11256,sleeper:11256,Tyson Bagent,QB,00-0038416,25.232550976406085,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.28688524590163933,0.34615384615384615,7.57,7.7305,1,1,1.045759529798389,D1,QB|developmental,0.4561457614252361,34.26366156293612,15.629223992842093,4.526243271193675,2.0646266833344904,35.831550605227214,16.344409933868246,1,0.5438542385747639,0.16930750879061646,0.15978426753703925,0.08151074968122148,0.029873074700309935,0.015670160716049004,10.910435412083082,11.409691806435697,20.90124033798447,21.85767126805376,44.37602113633358,46.406646997855574,102.59299988327902,107.28760731854405,239.97359973438023,250.95467882225228,D0,QB|developmental,0.3829575737032226,73.18899366663165,28.02827943635378,9.668295068247245,3.702546821182798,76.53808760323399,29.310840324419186,1,0.6170424262967774,0.10400119896199342,0.1111836078306105,0.0854953344181877,0.046468314181147885,0.03580911831128319,73.18899366663165,76.53808760323399,73.18899366663165,76.53808760323399,73.18899366663165,76.53808760323399,73.18899366663165,76.53808760323399,73.18899366663165,76.53808760323399
sleeper:player:11292,sleeper:11292,Tommy DeVito,QB,00-0038476,27.069686578095375,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_NO_2025_ROW,PHASE2_ENTRY_SEASON,depth,0.040983606557377046,0.19230769230769232,2.79,3.4255,0,0,1.045759529798389,D1,QB|developmental,0.31227432932091803,29.162739519601473,9.106774924644181,10.452594809893,3.2640770339226455,30.497212767651334,9.523496663175658,1,0.687725670679082,0.13988845364321809,0.10402998194715178,0.030995025181631924,0.013199140168587102,0.024161728380329185,1.679892603992137,1.7567636996626084,11.910121071670403,12.455122611751927,34.866265937882105,36.46172987302518,91.7507687633206,95.94924080057086,221.05436886056032,231.1697128394992,D0,QB|developmental,0.37566966585525474,41.48093560080618,15.583129216518197,14.867718853335546,5.585350973662436,43.37908370949632,16.29620588225361,1,0.6243303341447453,0.10128357718354582,0.15575663857902294,0.037670273415631436,0.04310354554275008,0.03785563113430441,41.48093560080618,43.37908370949632,41.48093560080618,43.37908370949632,41.48093560080618,43.37908370949632,41.48093560080618,43.37908370949632,41.48093560080618,43.37908370949632
sleeper:player:11370,sleeper:11370,Chris Brooks,RB,00-0038685,25.640499120447373,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.1404494382022472,0.4473684210526316,22.35,27.588,1,1,1.1143068393793185,D1,RB|developmental,0.6428421874144978,34.271994737479176,22.03148406409927,1.5334225833324016,0.9857487277001911,38.18951813514506,24.54983337430228,1,0.35715781258550217,0.11945140924067085,0.19413433255645227,0.21443797926416364,0.0995494851028096,0.015268981250401499,8.592475861684221,9.574654619876432,17.418666368695426,19.409739067503832,33.85426399061966,37.72403790690046,79.46125750446551,88.54422270290712,160.6899814723784,179.05794537440724,D1,RB|developmental,0.4299520631873409,30.00496284373255,12.900695680522313,1.3425039303683466,0.5772123346989849,33.43473531209351,14.375333429557244,1,0.5700479368126591,0.08829157379934874,0.12627867213186672,0.13355377682662228,0.06463760759867505,0.017190432830828137,3.6054739560401075,4.0176042884195,11.451969429254376,12.761007859381023,25.55306789922058,28.473958327225606,75.24516614540568,83.8462032660587,166.36270857877815,185.37910398700092
sleeper:player:11435,sleeper:11435,Emanuel Wilson,RB,00-0038797,26.319500058180523,3,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.016853932584269662,0.375,7.4,8.363,1,1,1.1143068393793185,D1,RB|developmental,0.4190030335855035,31.547411578437952,13.218461153135939,4.2631637268159395,1.7862785342075593,35.15349648656771,14.729421669009211,1,0.5809969664144965,0.0863128173821242,0.10713657966015189,0.1509910242993917,0.06483745335427109,0.00972515888956458,6.331218547232076,7.054920128785896,14.911535635020009,16.616026143751224,31.28226991116712,34.85804731332339,75.02757579058378,83.60374084549768,152.8495330947995,170.3212801234706,D1,RB|developmental,0.2487676431506174,35.91581184849086,8.934691865390091,4.8534880876339,1.2073907926202825,40.02123478463413,9.95598825335094,1,0.7512323568493826,0.04267576236127677,0.07252866226275198,0.061370162827210445,0.053773084591677504,0.018419971107700713,1.7234301545855786,1.9204300084472663,9.397297430106924,10.47147279804984,24.747400386137507,27.57619750713141,69.7413796878172,77.71329637388459,158.01374716697273,176.07579918411213
sleeper:player:11559,sleeper:11559,Michael Penix,QB,00-0039917,25.31742609362273,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4672131147540984,0.16666666666666666,100.09,104.9655,1,1,1.045759529798389,D1,QB|developmental,0.8246187212465678,104.4332594331111,86.11762084934314,1.0433935401449805,0.8604018468312832,109.21207628008345,90.05832268676502,1,0.17538127875343223,0.06399474728281766,0.1050133467394807,0.19896104657260485,0.22376154689092806,0.2328880337607365,1.153764045988396,1.206559746231112,12.087122746370845,12.640223799860188,35.34437095966578,36.96171275579992,98.17781167726946,102.6703821762561,239.48806578955464,250.44692707241032,D0,QB|developmental,0.7513962156945031,94.25041185326998,70.8194027941954,0.9416566275678887,0.7075572264381597,98.56326638298013,74.0600653666605,1,0.2486037843054969,0.06675521365101529,0.0965122515655446,0.13924520439016713,0.2007459922507478,0.2481375538370283,94.25041185326998,98.56326638298013,94.25041185326998,98.56326638298013,94.25041185326998,98.56326638298013,94.25041185326998,98.56326638298013,94.25041185326998,98.56326638298013
sleeper:player:11560,sleeper:11560,Caleb Williams,QB,00-0039918,23.786936076716152,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8934426229508197,0.7833333333333333,301.92,311.778,1,1,1.045759529798389,D1,QB|developmental,0.9541511733450486,260.0125295339488,248.09126013923134,0.8611967724362374,0.8217119109010047,271.91058062711204,259.4437995502924,1,0.04584882665495138,0.0053763581730508735,0.014817104463475898,0.020590763831486537,0.07736145453127181,0.8360054923457635,27.854039045120274,29.128626774810947,38.182929852902916,39.93016276929662,62.440455225129824,65.29770109662913,126.96684000029875,132.7767828986997,282.6150216294932,295.54735213322033,D0,QB|developmental,0.9373987819798968,239.45750138570284,224.4671701349073,0.7931157306097736,0.7434657198426977,250.4149640558097,234.73868229545565,1,0.06260121802010321,0.011682508803268082,0.03331434086295126,0.0262803529052582,0.08897241645021484,0.7771491629582045,239.45750138570284,250.4149640558097,239.45750138570284,250.4149640558097,239.45750138570284,250.4149640558097,239.45750138570284,250.4149640558097,239.45750138570284,250.4149640558097
sleeper:player:11562,sleeper:11562,Spencer Rattler,QB,00-0039376,24.925905391623374,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.22131147540983606,0.038461538461538464,5.56,5.718,1,1,1.045759529798389,D1,QB|developmental,0.40156382716953576,31.85940733985696,12.79358554274616,5.730109233787224,2.3010045940190937,33.31727883938416,13.37901400161769,1,0.5984361728304642,0.04988980137267732,0.1334121038387495,0.1394206333574365,0.059123872165852236,0.019717416434820324,0.0,0.0,1.3507572769614526,1.412567294826961,24.70313099279378,25.833534651572037,82.46802210074111,86.24172001547417,217.74775724101767,227.7117922270204,D0,QB|developmental,0.37697081343400685,78.23524013708406,29.49240211368144,14.07108635559066,5.304388869367166,81.81524793942108,30.84196056702852,1,0.6230291865659932,0.03940635819348824,0.15018120792095754,0.0625167314465154,0.07920995639846196,0.04565655947458375,78.23524013708406,81.81524793942108,78.23524013708406,81.81524793942108,78.23524013708406,81.81524793942108,78.23524013708406,81.81524793942108,78.23524013708406,81.81524793942108
sleeper:player:11563,sleeper:11563,Bo Nix,QB,00-0039732,25.517293305132892,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.860655737704918,0.7166666666666667,296.56,308.8555,1,1,1.045759529798389,D1,QB|developmental,0.961530041469184,242.86349200046206,233.52054353455512,0.8189354329662195,0.7874310208205931,253.97681119959802,244.2063338049606,1,0.03846995853081603,0.012083714121566216,0.01466467328688029,0.030847395072253727,0.09127723619721331,0.8126570227912704,17.874180462720943,18.692094556226607,28.289383690678065,29.583892586649707,52.44867561107606,54.848702345587135,116.97442413838716,122.32711878539709,271.448703614207,283.87006865597533,D0,QB|developmental,0.9342065363495495,212.47681429685073,198.49722873884738,0.7164715885380724,0.6693324411210122,222.19965341213424,207.5803685922203,1,0.06579346365045047,0.021882883311111732,0.022331850916295064,0.03534307689823388,0.07184908414715728,0.7827996410767516,212.47681429685073,222.19965341213424,212.47681429685073,222.19965341213424,212.47681429685073,222.19965341213424,212.47681429685073,222.19965341213424,212.47681429685073,222.19965341213424
sleeper:player:11564,sleeper:11564,Drake Maye,QB,00-0039851,23.006632579724428,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9262295081967213,0.85,317.08,328.3805,1,1,1.045759529798389,D1,QB|developmental,0.9594525829217428,275.1256933364727,263.9700570998141,0.86768542114442,0.8325030184805541,287.7153156990055,276.0492027935555,1,0.04054741707825715,0.0046588706269729725,0.012438095362856765,0.015102273022015925,0.059079875228257764,0.8681734686816395,36.70994735749322,38.389777287495725,46.97105622955058,49.1204296767485,71.3169067880644,74.58033490936177,135.90424116428568,142.12315533757027,292.69328755827394,306.0867947720852,D0,QB|developmental,0.9469544098163035,256.8907630700039,243.26384093021542,0.8101764951116561,0.7672002047754997,268.64596359763664,254.3954799081322,1,0.05304559018369648,0.011104416392320692,0.027018245414291073,0.022594983970802195,0.07587710100036309,0.8103596630385265,256.8907630700039,268.64596359763664,256.8907630700039,268.64596359763664,256.8907630700039,268.64596359763664,256.8907630700039,268.64596359763664,256.8907630700039,268.64596359763664
sleeper:player:11565,sleeper:11565,J.J. McCarthy,QB,00-0039923,22.615111877725074,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.30327868852459017,0.4230769230769231,7.66,8.263,1,0,1.045759529798389,D1,QB|developmental,0.49184551842974455,74.60334842173283,36.69332258108205,9.739340525030396,4.7902509896973955,78.01716256689672,38.372391769132975,1,0.5081544815702554,0.04366048935847125,0.12273143687254472,0.1640463250363428,0.11244718764491453,0.04896007951747129,17.132927471813268,17.916922176993346,27.081485662191092,28.32072171233477,50.60489688964437,52.92055317681046,108.82515393464324,113.80494180892983,246.79108339027607,258.0841273246501,D0,QB|developmental,0.5032369651744906,124.82141379710338,62.81474946804359,16.295223733303313,8.200358938386891,130.53318300122896,65.68912286810487,1,0.49676303482550943,0.045674175405998454,0.1475293006971959,0.07173295718610816,0.12515418869923384,0.11314634318595422,124.82141379710338,130.53318300122896,124.82141379710338,130.53318300122896,124.82141379710338,130.53318300122896,124.82141379710338,130.53318300122896,124.82141379710338,130.53318300122896
sleeper:player:11566,sleeper:11566,Jayden Daniels,QB,00-0039910,24.704134924057303,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9590163934426229,0.9166666666666666,322.28,333.7555,1,1,1.045759529798389,D1,QB|developmental,0.920710036587603,262.75893885557883,241.9247922074397,0.8153125817785121,0.7506664769996269,274.7826643479338,252.99515694542512,1,0.07928996341239702,0.012944074532672259,0.017735946399124684,0.018013579149038034,0.07128735846896377,0.8007290780378042,30.54924416782658,31.9471632166425,40.72306152354578,42.5865296708141,65.1676690574266,68.14971095155146,129.75245290174854,135.68986413672016,287.7171470473178,300.882948411137,D0,QB|developmental,0.8961904593861268,239.50425595719088,214.6414291712074,0.7431558146865797,0.6660091509594371,250.46385809450496,224.46332004533608,1,0.10380954061387315,0.011525738453461892,0.027400368828251358,0.033111706494295456,0.12129231554681616,0.702860330063302,239.50425595719088,250.46385809450496,239.50425595719088,250.46385809450496,239.50425595719088,250.46385809450496,239.50425595719088,250.46385809450496,239.50425595719088,250.46385809450496
sleeper:player:11570,sleeper:11570,Rasheen Ali,RB,00-0039796,24.539860503637993,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.10674157303370786,0.2894736842105263,19.3,24.7755,1,1,1.1143068393793185,D1,RB|developmental,0.7070190744660355,32.84762767818712,23.22389931943679,1.701949620631457,1.203310845566673,36.602336179189315,25.878549848705116,1,0.2929809255339645,0.1462735049534084,0.22740992614442035,0.22758832354698855,0.09236032135128766,0.013386998469930507,9.811777234915581,10.933330479332731,18.65396051129988,20.786235779253182,35.02746167638635,39.031340112094284,80.3970320831636,89.58696271606769,160.5485722725424,178.90037213587883,D1,RB|developmental,0.5206791217071666,29.49280668105325,15.35628867937006,1.5281246985001682,0.7956626258740963,32.8640361971897,17.11161750290526,1,0.47932087829283343,0.114965212744094,0.15588217862330314,0.1646851519322464,0.06697350706828815,0.01817307133923484,5.420745514582741,6.040373801434312,13.235107652123077,14.747970976682298,27.3142795618867,30.436488528529086,76.6762079872658,85.44082297788141,167.08476014168173,186.1836909819289
sleeper:player:11571,sleeper:11571,Isaiah Davis,RB,00-0039798,23.526834911052244,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.1853932584269663,0.6578947368421053,28.75,35.9905,1,1,1.1143068393793185,D1,RB|developmental,0.7469081563857729,46.76572621011558,34.92970234563925,1.626633955134455,1.214946168543974,52.11136856447245,38.92240622122964,1,0.2530918436142271,0.09812296023089052,0.17476395408626463,0.26252974163090004,0.1785233004012456,0.0329682000364721,11.936308766206132,13.300710495126808,20.774429355188566,23.149088714689103,37.27504143186003,41.5358336056691,83.3068340701278,92.82937497138144,165.91251602010493,184.87745133983367,D1,RB|developmental,0.6034668850664279,41.107814989181826,24.80720506340857,1.4298370431019765,0.8628593065533415,45.80671939438498,27.64283826804143,1,0.39653311493357213,0.10570748397763265,0.1615495521851221,0.18181577142940755,0.12022703053156024,0.03416704694270533,8.666454098868705,9.657089075536327,16.56177899181533,18.454903602868537,30.546938295620343,34.03866226490777,81.06010778048879,90.32583250062338,173.14978470255957,192.94198933111863
sleeper:player:11575,sleeper:11575,Ray Davis,RB,00-0039875,25.782870284810777,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.33707865168539325,0.23333333333333334,52.45,59.533,1,1,1.1143068393793185,D1,RB|developmental,0.8042620087751646,48.341822675220385,38.87949141262555,0.9216744075351837,0.7412677104409064,53.8676236350603,43.32368319267813,1,0.19573799122483537,0.08686202239654273,0.16072925793493184,0.2842351512540733,0.22414282411976122,0.048292753069855546,7.742098308946986,8.627073096806683,16.48194923634371,18.36594876036053,33.2760591768186,37.0797403283199,80.29064692644357,89.46841700832613,167.79054920226858,186.97015655929994,D1,RB|developmental,0.5855990600137565,44.57091293402313,26.100684718118924,0.8497790835848069,0.49762983256661436,49.6656731197621,29.084171493883176,1,0.4144009399862435,0.0754259273436132,0.11358058161047811,0.19829242382722115,0.15170591438092004,0.046594212851523986,2.8690099648506475,3.1969574260804947,10.904201031828755,12.150625787733803,25.102856242625727,27.97228439911367,76.80055926924805,85.57938846187983,172.0594837189792,191.72705948813302
sleeper:player:11576,sleeper:11576,Braelon Allen,RB,00-0039794,21.615775820174267,2,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.4438202247191011,0.55,66.6,72.458,1,1,1.1143068393793185,D1,RB|developmental,0.8051121681804699,90.17188553399096,72.59848227119261,1.3539322152250897,1.0900673013692586,100.47914877025516,80.89698532334812,1,0.19488783181953007,0.04839070405004419,0.08835281442968405,0.1615535464431468,0.30867643276722223,0.19813867049037268,15.720442409833609,17.517396495346286,24.285003996361482,27.060946047499684,41.342400808044744,46.068119976765324,88.70312975566385,98.84250416108736,179.83634046812307,200.39286415257726,D1,RB|developmental,0.6897701393952913,84.57404456527672,58.336650509014504,1.269880549028179,0.8759256833185362,94.24143629305914,65.00492864867586,1,0.3102298606047087,0.03937667874679752,0.07723867096349683,0.16098279430767126,0.2675668547704438,0.14460514060688193,13.531112897253301,15.07781164582306,21.64562597533211,24.1198690669592,36.45787512809595,40.625259604474465,87.77359018098204,97.80671185554569,185.17714279871478,206.34415671732862
sleeper:player:11577,sleeper:11577,Will Shipley,RB,00-0039746,23.009370486731417,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.07303370786516854,0.13157894736842105,17.95,21.6855,1,1,1.1143068393793185,D1,RB|developmental,0.740583140247855,35.24913454520121,26.104914752504257,1.963740086083633,1.4543127995824099,39.27835170591951,29.088885050129562,1,0.259416859752145,0.17343266459110862,0.24509321024373987,0.22871892336713875,0.0821323408472555,0.011206001198612266,14.448388725488229,16.099938374822568,23.349126333831038,26.018091167319678,39.63777333894817,44.16864192935716,84.90845077605081,94.61406742085562,163.90692558295837,182.6426081987275,D1,RB|developmental,0.589214546720965,32.8615141781855,19.362482181064134,1.8307250238543455,1.078689815101066,36.61781000111255,21.57574632171995,1,0.41078545327903504,0.13659920030659511,0.17275933421292225,0.19261410447372707,0.06891886784646119,0.018323039881259332,10.166597084230915,11.328708664172346,17.956486062168516,20.009035230293783,31.82792221980505,35.46607141276175,81.34712474661643,90.6456574689973,171.08100605578613,190.6367351358571
sleeper:player:11581,sleeper:11581,MarShawn Lloyd,RB,00-0039811,24.654852597931512,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_NO_2025_ROW,PHASE2_ENTRY_SEASON,elite,0.6685393258426966,0.18055555555555555,148.25,163.5905,0,0,1.1143068393793185,D1,RB|developmental,0.8864267343763935,137.15246100009958,121.57560811600395,0.9251430758860005,0.8200715555885595,152.8299253301162,135.472531625363,1,0.11357326562360648,0.04914926545699896,0.08716751277503644,0.02996567288287899,0.15310203473792336,0.5670422485235558,11.89384984985034,13.253398234238915,20.26736310884175,22.58406132836645,37.78388101893937,42.10283703769855,86.45262684104117,96.33475337128021,184.91758996103243,206.05493521511886,D1,RB|developmental,0.7335587177613621,108.60091643614703,79.66514900860885,0.7325525560617,0.537370313717429,121.01474394766048,88.77142040046537,1,0.26644128223863794,0.03539635071008836,0.06029609135320605,0.10447180408296919,0.2195669870761227,0.31382748453897574,5.486473850102428,6.113615335244917,13.8000135859428,15.377449522343577,29.12703165453489,32.456450583466136,81.67693068742159,91.01316248450442,183.73900530640285,204.7416302736776
sleeper:player:11583,sleeper:11583,Jonathon Brooks,RB,00-0039344,22.116812802453165,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_NO_2025_ROW,PHASE2_ENTRY_SEASON,elite,0.6573033707865169,0.1527777777777778,148.2,164.743,0,0,1.1143068393793185,D1,RB|developmental,0.9286863475748341,139.67274727325452,129.7121735209416,0.9424611826805299,0.8752508334746397,155.63829756148655,144.53916210514217,1,0.07131365242516585,0.054466224342044886,0.10263836757667222,0.03189294572846954,0.16826605755053334,0.5714227523771142,18.128147482537628,20.200318725068655,26.53469866315936,29.567796201227736,44.01570279902363,49.046998669039446,92.69548882119537,103.29121717306717,190.75199278932348,212.5562501903776,D1,RB|developmental,0.8450088422785818,116.11966841756914,98.12214657530289,0.7835335250848121,0.6620927569183731,129.39294070415593,109.33817902343999,1,0.15499115772141825,0.041273143505178335,0.07240288236151923,0.12035879397249333,0.24122294834356545,0.3697510740958254,12.35232007099858,13.764274737316146,20.660135365409623,23.02173014017848,35.85888532322598,39.95780116818937,88.61604711446361,98.74546737840673,190.46413312514116,212.2354861977978
sleeper:player:11584,sleeper:11584,Bucky Irving,RB,00-0039361,23.036749556801304,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7808988764044944,0.4583333333333333,184.7,204.538,1,1,1.1143068393793185,D1,RB|developmental,0.9343602564923396,137.89315635675965,128.84188494204022,0.7465790815200848,0.6975738221009217,153.655287231939,143.56939358943865,1,0.06563974350766044,0.01924269330446131,0.02650141108621825,0.07690085084554293,0.3153924970604303,0.49632280419568675,16.05853091329942,17.89413082707376,24.23035546309559,27.00005081311945,42.033200193682816,46.83788245682086,91.01040818613652,101.41352029651544,193.33052477085175,215.42952601295286,D1,RB|developmental,0.8679708593635763,119.93119107559635,104.09677898238263,0.6493296755581828,0.563599236504508,133.6401464704449,115.99575277742626,1,0.13202914063642368,0.024171070270176193,0.04905866495384038,0.11284524376433033,0.3143616008793779,0.3675342794958515,12.095879549080628,13.478521309848972,20.489825253519655,22.83195241768403,36.53770579160573,40.7142154588156,88.48882833405986,98.60370662130534,192.7945583776988,214.83229499538504
sleeper:player:11586,sleeper:11586,Blake Corum,RB,00-0039738,24.76710678521804,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5786516853932584,0.95,114.9,122.1455,1,1,1.1143068393793185,D1,RB|developmental,0.8370612338819765,100.34143415211473,83.99192468085626,0.873293595753827,0.7310002148029265,111.81114634883097,93.5927761245107,1,0.1629387661180235,0.026665929930095412,0.04970282511449598,0.1307293676750943,0.38767369415782155,0.24228941700446927,12.430976613165441,13.851922260214609,20.919135464476447,23.310335721968563,38.23156532129932,42.60169471770101,86.50152391462578,96.38923971480119,181.96563373310568,202.7655502007917,D1,RB|developmental,0.6847752796747082,83.93988024768719,57.47995497247151,0.7305472606413158,0.500260704721249,93.5347826566788,64.05030695304028,1,0.3152247203252918,0.04170004882871244,0.08565246278625864,0.1061776423459069,0.3089237231687721,0.1423214025450581,8.604569206497722,9.588130316713087,16.845378193276865,18.77092013269964,31.79960594283971,35.434518391673514,84.2936244911956,93.92896228661128,184.52311398158133,205.61536793324564
sleeper:player:11597,sleeper:11597,Theo Johnson,TE,00-0039847,24.51248143356811,2,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3828125,0.46,40.85,54.1655,1,1,1.3587707610638076,D1,TE|developmental,0.8329736344161918,45.573176022353735,37.961254063228836,1.115622424047827,0.9292840651953203,61.92349906798845,51.58064207443,1,0.16702636558380823,0.040100904935381584,0.061797935657724984,0.18921598718885063,0.35885095988124166,0.1830078467529929,4.219638680141173,5.733521660829703,11.57790896044915,15.73172416971697,21.603503000958852,29.35420821425711,46.92771166666733,63.764002496300485,88.2408575561499,119.89909717849284,D1,TE|developmental,0.7163052522913971,54.56289556373742,39.083688672532084,1.3356889978883089,0.9567610446152285,74.13846713098454,53.105773402757336,1,0.2836947477086029,0.0475313705241797,0.06200634067630911,0.15585445975187223,0.26453564264272,0.18637743869631604,10.791335783612432,14.662951535594164,16.396260722761177,22.278759660866818,24.25952654411317,32.963135345392296,55.017041079031614,74.75554677843455,103.11959418307866,140.11588946873277
